1628215200.0,0.19993000,0.20000000,0.19918000,0.19936000,6384148.70000000,1628216099999,1274177.02876100,1722,2405073.00000000,480144.25844000,0
1628216100.0,0.19936000,0.19936000,0.19869000,0.19925000,5583114.70000000,1628216999999,1111301.97975100,1899,2863980.60000000,570096.85198300,0
1628217000.0,0.19925000,0.19955000,0.19865000,0.19869000,5082743.40000000,1628217899999,1011800.99419900,1609,2908387.20000000,579118.83534700,0
1628217900.0,0.19866000,0.19926000,0.19841000,0.19898000,5041055.50000000,1628218799999,1001954.02389100,1620,1828295.60000000,363441.61057100,0
1628218800.0,0.19895000,0.19957000,0.19877000,0.19932000,3489287.20000000,1628219699999,695765.18933700,1299,1768343.40000000,352608.64321200,0
1628219700.0,0.19932000,0.20006000,0.19932000,0.19962000,5991833.00000000,1628220599999,1197154.85388700,1960,3016096.80000000,602574.93530400,0
1628220600.0,0.19964000,0.20015000,0.19951000,0.19983000,7177246.90000000,1628221499999,1434882.46901100,1885,3458241.50000000,691435.29965100,0
1628221500.0,0.19982000,0.19990000,0.19916000,0.19945000,3886851.30000000,1628222399999,775330.23748900,1496,1976038.60000000,394133.92926300,0
1628222400.0,0.19946000,0.19988000,0.19877000,0.19878000,3898805.50000000,1628223299999,777367.18359600,1601,1771285.80000000,353192.81203400,0
1628223300.0,0.19882000,0.19921000,0.19855000,0.19893000,6052251.40000000,1628224199999,1203539.47814400,2106,2885379.80000000,573785.06739000,0
1628224200.0,0.19893000,0.19988000,0.19867000,0.19957000,7058680.80000000,1628225099999,1406434.27760800,2135,4060739.80000000,809145.75376200,0
1628225100.0,0.19957000,0.19976000,0.19935000,0.19954000,3067162.40000000,1628225999999,611972.45167200,1257,1325579.80000000,264522.43365000,0
1628226000.0,0.19953000,0.20001000,0.19936000,0.19954000,5377977.60000000,1628226899999,1074172.12084900,1723,2682277.30000000,535857.24913200,0
1628226900.0,0.19954000,0.19998000,0.19930000,0.19981000,3911071.90000000,1628227799999,780823.93558100,1293,1811858.00000000,361699.89427200,0
1628227800.0,0.19981000,0.20070000,0.19979000,0.20070000,8039377.90000000,1628228699999,1610159.18387300,2206,3805361.10000000,762222.59585200,0
1628228700.0,0.20069000,0.20125000,0.20050000,0.20125000,12533877.20000000,1628229599999,2518185.87546400,2985,6632296.20000000,1332782.40671300,0
1628229600.0,0.20124000,0.20164000,0.20062000,0.20155000,8894647.80000000,1628230499999,1788152.73618900,2481,4088719.80000000,821816.75975700,0
1628230500.0,0.20156000,0.20265000,0.20156000,0.20235000,22322404.90000000,1628231399999,4513659.23667600,5847,12346698.80000000,2496660.96283300,0
1628231400.0,0.20235000,0.20235000,0.19850000,0.20142000,26140840.10000000,1628232299999,5260438.71748700,6717,8779857.80000000,1769237.91616800,0
1628232300.0,0.20140000,0.20153000,0.20076000,0.20115000,10963677.20000000,1628233199999,2205737.07066200,3244,5673099.20000000,1141329.01038700,0
1628233200.0,0.20116000,0.20119000,0.20040000,0.20040000,9006038.20000000,1628234099999,1807900.74594200,2948,4117195.60000000,826520.74136600,0
1628234100.0,0.20041000,0.20054000,0.20018000,0.20027000,7351601.20000000,1628234999999,1473091.16817800,2218,2921012.90000000,585263.59981600,0
1628235000.0,0.20026000,0.20078000,0.20018000,0.20062000,9350184.40000000,1628235899999,1874780.65975100,2520,6266099.80000000,1256250.84482200,0
1628235900.0,0.20060000,0.20077000,0.20031000,0.20055000,4552972.70000000,1628236799999,913028.24030200,1806,2118447.80000000,424851.09907100,0
1628236800.0,0.20056000,0.20109000,0.20029000,0.20076000,16109955.80000000,1628237699999,3230972.50318200,3541,6632255.60000000,1330762.03869300,0
1628237700.0,0.20075000,0.20138000,0.20072000,0.20136000,7845007.20000000,1628238599999,1576766.70510100,2494,4231381.60000000,850506.59855400,0
1628238600.0,0.20137000,0.20170000,0.20092000,0.20166000,8483183.30000000,1628239499999,1707638.48652800,2827,3788405.10000000,762606.09154300,0
1628239500.0,0.20166000,0.20184000,0.20124000,0.20136000,9666762.70000000,1628240399999,1947779.32857400,2896,5455951.80000000,1099345.90946900,0
1628240400.0,0.20137000,0.20137000,0.20073000,0.20089000,7817716.80000000,1628241299999,1571088.93106800,2878,3631060.60000000,729693.48548000,0
1628241300.0,0.20089000,0.20126000,0.20071000,0.20107000,12779116.00000000,1628242199999,2568006.35541700,3279,7985615.00000000,1604730.07971700,0
1628242200.0,0.20107000,0.20117000,0.20030000,0.20047000,10788501.30000000,1628243099999,2164535.26491200,2983,5003346.70000000,1003733.34813200,0
1628243100.0,0.20046000,0.20065000,0.20011000,0.20017000,9324989.60000000,1628243999999,1868437.25422500,2439,3131951.10000000,627633.12473600,0
1628244000.0,0.20017000,0.20089000,0.19969000,0.19998000,14357355.20000000,1628244899999,2874157.91545500,3598,7417120.50000000,1485180.00139300,0
1628244900.0,0.19998000,0.20033000,0.19968000,0.20001000,6434066.70000000,1628245799999,1286890.65754500,2103,2967721.30000000,593574.50834200,0
1628245800.0,0.20004000,0.20049000,0.19975000,0.20034000,5721161.10000000,1628246699999,1145262.85797400,1951,2831501.60000000,566767.49262400,0
1628246700.0,0.20034000,0.20087000,0.20003000,0.20010000,8179110.30000000,1628247599999,1639740.21900100,2163,3504601.00000000,702376.86826000,0
1628247600.0,0.20010000,0.20016000,0.19964000,0.20004000,8620764.90000000,1628248499999,1723231.41909000,2251,3692901.30000000,738275.24692800,0
1628248500.0,0.20003000,0.20013000,0.19972000,0.20013000,6595848.60000000,1628249399999,1318750.26590700,1870,2645152.20000000,528916.56590600,0
1628249400.0,0.20012000,0.20030000,0.19970000,0.19977000,7399020.20000000,1628250299999,1480076.14783800,2425,3100118.50000000,620150.02195800,0
1628250300.0,0.19979000,0.19995000,0.19934000,0.19945000,7500242.60000000,1628251199999,1497198.18650900,2349,2857739.50000000,570482.06509500,0
1628251200.0,0.19944000,0.20075000,0.19877000,0.20041000,16089493.10000000,1628252099999,3211346.38713700,4158,8526726.80000000,1702196.64336900,0
1628252100.0,0.20037000,0.20097000,0.20022000,0.20084000,14168348.40000000,1628252999999,2843821.09264100,3292,8067806.40000000,1619422.36956500,0
1628253000.0,0.20084000,0.20084000,0.20008000,0.20024000,7238935.50000000,1628253899999,1450916.78949200,2351,3084054.00000000,618125.21127500,0
1628253900.0,0.20024000,0.20061000,0.19996000,0.20023000,6928378.20000000,1628254799999,1387189.87560400,2065,3018978.20000000,604402.77460300,0
1628254800.0,0.20022000,0.20098000,0.20012000,0.20097000,7636690.40000000,1628255699999,1531641.24781800,2272,4222746.90000000,847016.62011800,0
1628255700.0,0.20098000,0.20105000,0.20058000,0.20100000,9931589.10000000,1628256599999,1994735.91071000,2552,4514027.10000000,906724.87633400,0
1628256600.0,0.20100000,0.20105000,0.20029000,0.20070000,9463244.70000000,1628257499999,1899306.16306100,2366,3869993.90000000,776649.05490300,0
1628257500.0,0.20070000,0.20083000,0.19985000,0.20012000,13805584.30000000,1628258399999,2763879.62789900,3731,5675705.20000000,1136255.44671500,0
1628258400.0,0.20012000,0.20129000,0.19993000,0.20019000,14063501.80000000,1628259299999,2819286.52059100,3170,8586839.10000000,1721670.64432800,0
1628259300.0,0.20019000,0.20044000,0.20001000,0.20008000,8315936.60000000,1628260199999,1664729.11336000,2205,3737128.80000000,748190.40198500,0
1628260200.0,0.20008000,0.20149000,0.20000000,0.20088000,12675603.00000000,1628261099999,2547809.13135300,4024,7264463.00000000,1459927.77682800,0
1628261100.0,0.20088000,0.20119000,0.20045000,0.20063000,7861798.30000000,1628261999999,1578745.33002100,2160,3367176.60000000,676089.50122300,0
1628262000.0,0.20063000,0.20115000,0.20035000,0.20115000,7061191.00000000,1628262899999,1417194.31751800,2474,3565458.70000000,715745.65978900,0
1628262900.0,0.20114000,0.20468000,0.20089000,0.20448000,51244770.70000000,1628263799999,10385559.10457600,15967,31995570.80000000,6482969.98876200,0
1628263800.0,0.20447000,0.20499000,0.20267000,0.20422000,43209035.70000000,1628264699999,8814809.99266800,10500,20979027.90000000,4279629.77894400,0
1628264700.0,0.20427000,0.20538000,0.20356000,0.20458000,34953511.80000000,1628265599999,7149052.25595500,8617,19150691.30000000,3917322.34101200,0
1628265600.0,0.20464000,0.20691000,0.20454000,0.20607000,73453879.50000000,1628266499999,15116961.92358200,19493,36596151.70000000,7531987.94194700,0
1628266500.0,0.20607000,0.20614000,0.20454000,0.20548000,31534544.30000000,1628267399999,6479879.11219900,7527,15492994.60000000,3183260.54617400,0
1628267400.0,0.20548000,0.20580000,0.20386000,0.20495000,27694288.10000000,1628268299999,5668052.79468100,6717,14448361.90000000,2956098.58128900,0
1628268300.0,0.20496000,0.20517000,0.20403000,0.20470000,16436510.00000000,1628269199999,3363397.76393000,4879,7279728.40000000,1489619.57722800,0
1628269200.0,0.20471000,0.20550000,0.20461000,0.20505000,11456525.60000000,1628270099999,2349678.71972100,3490,5392245.40000000,1105916.48290500,0
1628270100.0,0.20505000,0.20604000,0.20499000,0.20591000,15653696.90000000,1628270999999,3218671.52082200,3897,7758625.70000000,1595306.14469800,0
1628271000.0,0.20591000,0.20647000,0.20529000,0.20640000,15872371.70000000,1628271899999,3268102.50015600,4337,9202494.90000000,1895044.96614000,0
1628271900.0,0.20642000,0.20662000,0.20553000,0.20607000,17503360.30000000,1628272799999,3606446.50180000,4928,8524919.30000000,1756527.52484900,0
1628272800.0,0.20606000,0.20631000,0.20514000,0.20514000,16626566.80000000,1628273699999,3419149.52167400,4572,6788598.10000000,1396179.95376400,0
1628273700.0,0.20514000,0.20572000,0.20500000,0.20527000,11038083.50000000,1628274599999,2267179.74825000,3108,4750192.40000000,975727.76499700,0
1628274600.0,0.20526000,0.20554000,0.20500000,0.20508000,11866293.40000000,1628275499999,2435198.73439300,3266,5255816.40000000,1078670.15299400,0
1628275500.0,0.20509000,0.20533000,0.20440000,0.20506000,14131498.70000000,1628276399999,2895122.48727500,4054,7048669.80000000,1444160.78762400,0
1628276400.0,0.20505000,0.20705000,0.20503000,0.20690000,32001468.00000000,1628277299999,6591877.63710600,6262,16454213.60000000,3388926.11999900,0
1628277300.0,0.20690000,0.20881000,0.20690000,0.20797000,37504952.80000000,1628278199999,7801065.25145400,13101,17559343.90000000,3652043.67099400,0
1628278200.0,0.20797000,0.21200000,0.20782000,0.21106000,65262931.40000000,1628279099999,13729747.44383300,23810,34342214.60000000,7220664.16158100,0
1628279100.0,0.21107000,0.21112000,0.20810000,0.20893000,26020039.90000000,1628279999999,5446435.54403200,7623,11540371.50000000,2415862.45663200,0
1628280000.0,0.20893000,0.20946000,0.20711000,0.20745000,15807227.20000000,1628280899999,3292082.71636900,5372,7352401.40000000,1531600.08256800,0
1628280900.0,0.20745000,0.20828000,0.20584000,0.20689000,20595337.60000000,1628281799999,4264410.07014300,6285,9320258.10000000,1930224.49457300,0
1628281800.0,0.20690000,0.20779000,0.20681000,0.20748000,14453583.00000000,1628282699999,2998267.82451200,3583,6196404.50000000,1285557.88554800,0
1628282700.0,0.20747000,0.20760000,0.20635000,0.20648000,9321133.80000000,1628283599999,1929236.36711100,2942,4133934.30000000,855361.86458600,0
1628283600.0,0.20647000,0.20676000,0.20483000,0.20561000,12196944.20000000,1628284499999,2509474.99525200,4437,4652867.90000000,957725.44373400,0
1628284500.0,0.20561000,0.20585000,0.20501000,0.20546000,9142540.30000000,1628285399999,1878021.02599300,2817,4187691.50000000,860366.55368900,0
1628285400.0,0.20546000,0.20670000,0.20541000,0.20626000,6867785.70000000,1628286299999,1416091.46968900,2568,3752575.60000000,773815.17583000,0
1628286300.0,0.20627000,0.20715000,0.20532000,0.20538000,10616695.70000000,1628287199999,2189705.61605600,3473,3651958.30000000,753547.96876000,0
1628287200.0,0.20539000,0.20659000,0.20539000,0.20602000,6226334.20000000,1628288099999,1283536.78843700,2275,3127753.50000000,644817.87177000,0
1628288100.0,0.20602000,0.20685000,0.20574000,0.20601000,8249128.90000000,1628288999999,1701066.98434300,2311,3844693.00000000,792931.61749600,0
1628289000.0,0.20601000,0.20613000,0.20523000,0.20563000,4244150.80000000,1628289899999,872041.70822100,1794,1923623.80000000,395232.60549600,0
1628289900.0,0.20562000,0.20609000,0.20479000,0.20603000,7947957.20000000,1628290799999,1631673.96930900,2487,3747669.70000000,769641.02599700,0
1628290800.0,0.20603000,0.20610000,0.20519000,0.20564000,6102361.50000000,1628291699999,1254545.39187400,1863,2688253.90000000,552671.18308200,0
1628291700.0,0.20565000,0.20583000,0.20502000,0.20577000,5436427.20000000,1628292599999,1117385.61979800,1654,2619416.20000000,538302.50877700,0
1628292600.0,0.20572000,0.20630000,0.20525000,0.20585000,13790275.00000000,1628293499999,2837087.92610200,2698,8661183.50000000,1782152.36682100,0
1628293500.0,0.20586000,0.20591000,0.20418000,0.20482000,13784539.90000000,1628294399999,2825926.42045800,3463,5504154.70000000,1128518.69577700,0
1628294400.0,0.20482000,0.20506000,0.20358000,0.20490000,14106406.10000000,1628295299999,2883653.54227400,5509,6197068.50000000,1266689.52481400,0
1628295300.0,0.20488000,0.20821000,0.20416000,0.20737000,16228806.00000000,1628296199999,3348454.21498100,5431,10123616.90000000,2089450.66331700,0
1628296200.0,0.20737000,0.20857000,0.20732000,0.20771000,13849002.20000000,1628297099999,2879844.31880800,3309,5641580.50000000,1173238.47189700,0
1628297100.0,0.20771000,0.20897000,0.20743000,0.20895000,11656992.40000000,1628297999999,2426878.46063400,3261,6550620.60000000,1363704.56144800,0
1628298000.0,0.20892000,0.20893000,0.20666000,0.20680000,13358360.40000000,1628298899999,2774737.59820800,3709,5851737.50000000,1215396.35009500,0
1628298900.0,0.20679000,0.20747000,0.20611000,0.20723000,8079363.80000000,1628299799999,1671078.61955800,2365,3320505.30000000,686949.43785900,0
1628299800.0,0.20724000,0.20850000,0.20717000,0.20795000,8233349.70000000,1628300699999,1712798.32317400,2639,4273783.40000000,889076.29420400,0
1628300700.0,0.20797000,0.20971000,0.20771000,0.20939000,15231484.50000000,1628301599999,3179906.68039100,4131,8036568.60000000,1677654.20166400,0
1628301600.0,0.20939000,0.21301000,0.20871000,0.21152000,50246013.40000000,1628302499999,10611108.81005400,18268,29113611.00000000,6150504.22486000,0
1628302500.0,0.21152000,0.21171000,0.21038000,0.21119000,25109064.20000000,1628303399999,5301120.89501400,6182,11434734.80000000,2414315.57426300,0
1628303400.0,0.21119000,0.21166000,0.21005000,0.21079000,16079430.60000000,1628304299999,3390201.25911900,4025,6047334.60000000,1275453.75023800,0
1628304300.0,0.21079000,0.21132000,0.20984000,0.21084000,18234211.50000000,1628305199999,3835153.12920900,4657,9011868.90000000,1895794.83578600,0
1628305200.0,0.21084000,0.21152000,0.21016000,0.21079000,12815417.30000000,1628306099999,2700710.09214300,3676,5019214.20000000,1058082.39863100,0
1628306100.0,0.21079000,0.21083000,0.20981000,0.21064000,18783749.90000000,1628306999999,3950428.48174800,3697,9632024.20000000,2025702.63789500,0
1628307000.0,0.21064000,0.21342000,0.21062000,0.21280000,27736306.90000000,1628307899999,5885376.90579300,8622,15822768.40000000,3356660.23527600,0
1628307900.0,0.21280000,0.21500000,0.21278000,0.21500000,40050972.00000000,1628308799999,8588992.98780300,17200,22345766.70000000,4792407.41560700,0
1628308800.0,0.21500000,0.21699000,0.21348000,0.21651000,40369400.50000000,1628309699999,8688044.05611300,12959,18249024.40000000,3928425.10441800,0
1628309700.0,0.21652000,0.21661000,0.21386000,0.21399000,32661214.30000000,1628310599999,7034085.04667500,9031,15198726.00000000,3271652.90850600,0
1628310600.0,0.21399000,0.21550000,0.21375000,0.21452000,33530301.30000000,1628311499999,7193056.09019700,6608,18659962.70000000,4002839.54189800,0
1628311500.0,0.21452000,0.21520000,0.21201000,0.21222000,29408189.30000000,1628312399999,6271202.90859200,7135,12582210.70000000,2683202.48275900,0
1628312400.0,0.21220000,0.21340000,0.21207000,0.21307000,14467527.10000000,1628313299999,3080920.86841400,4259,7329793.50000000,1560660.70267800,0
1628313300.0,0.21307000,0.21568000,0.21302000,0.21510000,20974638.00000000,1628314199999,4500011.00996700,5651,9865335.90000000,2114446.81577300,0
1628314200.0,0.21510000,0.21642000,0.21459000,0.21629000,26123516.10000000,1628315099999,5630617.49493900,6285,11831775.70000000,2550768.04200200,0
1628315100.0,0.21629000,0.21630000,0.21464000,0.21527000,18219878.80000000,1628315999999,3925828.19909600,4419,7233077.00000000,1557762.38149000,0
1628316000.0,0.21526000,0.21537000,0.21383000,0.21466000,21787916.30000000,1628316899999,4670404.92232800,4860,9357132.90000000,2005493.71913900,0
1628316900.0,0.21466000,0.21472000,0.21351000,0.21364000,18121192.40000000,1628317799999,3879507.03065600,4159,7042580.60000000,1507264.46156900,0
1628317800.0,0.21365000,0.21365000,0.21157000,0.21250000,25895426.10000000,1628318699999,5504783.98616700,7117,10951830.90000000,2328376.12829400,0
1628318700.0,0.21250000,0.21332000,0.21195000,0.21256000,19147926.10000000,1628319599999,4071035.81532100,4254,10318541.20000000,2193535.68136900,0
